ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Gender_Male,Married_Yes,Dependents_1,Dependents_2,Dependents_3+,Education_Not Graduate,Self_Employed_Yes,Property_Area_Semiurban,Property_Area_Urban,TotalIncome,EMI,BalanceIncome,LoanToIncome,log_ApplicantIncome,log_CoapplicantIncome,log_LoanAmount,log_TotalIncome,log_BalanceIncome,log_EMI
0.23836459174969693,-0.8525496630747721,-0.7816681534853628,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.30863374440074304,-0.38431728854873387,-0.2409828328570675,-0.8024401757443774,0.4782811035718555,-1.0894619096967835,-0.6579554577911195,-0.13153807027559003,0.010603633967684807,-0.6354808182562562
-0.6254627145062387,0.7302232873539678,0.5702067481650341,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.1330258121287304,0.029646026584893025,-0.1432802477231575,0.764977416493277,-0.5098697734751747,0.9495229559450586,0.6670616108337324,0.06830566017592442,0.08018314404247266,0.18551160628025973
-0.6457880628887314,0.6278914705821522,0.018784090912898562,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.21622869706983683,-0.13920743090382318,-0.1950775678346543,0.17529121369742814,-0.5405893022315028,0.9321847889999779,0.21616431710467482,-0.024300503670662506,0.04371421851766709,-0.13418100518063425
-1.0270915985442925,2.666638451881115,-0.016791564393690832,0.28069138826167456,-2.5156228272448207,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.6998178120772639,-0.15010120235470817,0.7525814454998063,-0.8708119309084492,-1.2336175466101662,1.1568286944579165,0.1837285306902835,0.8388253299150762,0.5978180853035687,-0.1554832848185687
1.6269923932415915,2.200860175092634,2.197792978441499,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,-0.7741760356675698,-0.7017130580269054,2.911739668596274,0.5280360704628781,2.8986690742577603,-0.6366528074988046,1.4329767091354042,1.1199927690992146,1.6332042959866948,2.151441042331066,1.381716725123134,1.0302623222761969
0.644871559399549,2.61202573828957,0.8903876459243387,-2.4867678815472076,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,2.242665778171248,1.15170448602604,2.082245694656556,-1.0808737544944653,0.8103983164647017,1.1527706300754184,0.8926745734842081,1.8245684356981375,1.131137372198302,1.9271820494672902
-0.506356172984832,-0.8525496630747721,-0.1946698409266378,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-1.0110654734887934,-0.2045700596091327,-1.0022451444787528,1.7373808978619447,-0.3391769586421616,-1.0894619096967835,0.014156263995938964,-1.1569094681420617,-0.6910122432024319,-0.26329716931416997
-0.5279010422702742,0.3221215510064878,-0.46148725572605825,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.29636419454767665,-0.2862733454907696,-0.24810606363640747,-0.36707525885994846,-0.36894167502069775,0.8721749075118457,-0.26681875166264296,-0.1170189395573231,0.005396896781872366,-0.42924168839431076
0.13673784983723392,-0.8525496630747721,-0.10573070266016432,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.40448960262782413,-0.17733563098192048,-0.38168862602921527,0.31851305272111236,0.3853450095613399,-1.0894619096967835,0.10053649730576704,-0.24811165005008795,-0.09590113481654294,-0.20911630496171
1.6611389785241792,2.208826124901219,-0.14130635796675373,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,2.948931741588382,-0.18822940243280536,3.0816085906617356,-1.9169758167828492,1.4513527210753419,1.1206687767306749,0.06638056715019386,2.1683630993593135,1.4323533383115998,-0.23072228392127922
1.9814664690322625,-0.8525496630747721,0.872599818271044,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,1.3354859359101523,0.12224308391741495,1.353697479947395,-0.5777603947232665,1.615618969496685,-1.0894619096967835,0.8807156687079989,1.2950717722786245,0.8635222759865739,0.35297663607611435
-0.6132675054767431,0.2375599299615145,0.03657191856619326,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.42979554919977353,-0.13376054517838074,-0.4166012509600542,0.5790508703241752,-0.49167303632425374,0.8527974873448189,0.23220885646268025,-0.27986001437535435,-0.12359331725359987,-0.12356186149256534
-0.7270894564187017,0.2197897342346723,-0.5860020492991211,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.5482733899684458,-0.3244015455688668,-0.5004091390182149,-0.16940654086557097,-0.6686740759632447,0.8485347153703732,-0.41097505304158455,-0.4343815631034056,-0.19232509283167062,-0.508495720994731
-0.7441627490599955,0.2853556288130212,-0.2124576685799325,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.5233508668294047,-0.21001694533457524,-0.497770905396237,0.3799131649325151,-0.6967018051323094,0.8639271121622019,-0.003524205175377386,-0.40103685482300155,-0.19011071265826293,-0.2742000724346977
-0.13074373487636876,-0.7367370081653521,-0.2480333238865219,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.5843151926618283,-0.22091071678546012,-0.5584942492620919,0.4460408510493002,0.11657588025826557,0.27218692086945684,-0.039306674945813795,-0.4834412849834497,-0.2419611092802079,-0.29607334260854173
-0.2022889611827427,1.2118568680883812,1.1216294054171698,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,0.5674887997947784,0.19849948407360934,0.5456504920959709,0.35510491289524143,0.03776032552974863,1.0184417825600223,1.0426287061350734,0.7318143842096694,0.49370057832964137,0.4870264543193436
0.7058476045470268,2.666638451881115,0.7480850246979812,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,2.334351906565451,0.08411488383931764,2.3923315826797227,-1.2088548867896645,0.8555755177439507,1.1568286944579165,0.795178372623479,1.8720934910666924,1.2315087205726678,0.28465954908785357
-0.14781702751766254,0.3815597918859256,0.9971146118441069,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,0.09932878821371421,0.16037128399551204,0.07015285229484429,0.8894294294579347,0.09806168466427126,0.8849780896388544,0.9631255654062086,0.3093929923769974,0.22141513819034475,0.42042499903252006
2.2388870062965314,-0.8525496630747721,1.5485372690962425,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,2.5375960946127614,1.2916958855975214,-0.7017130580269054,1.5782888247993487,0.32922474148422837,1.5625246637670274,-0.245795775933001,1.7380742193201069,-1.0894619096967835,1.2957070764182996,1.4486724479480961,0.9454426336561431,0.7092269217585471
-0.9604244558497168,-0.24848556891185228,-1.066273395938078,-2.4867678815472076,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-1.0613706325641314,-0.046610373571301364,-1.0860442432528077,-0.033958851346665715,-1.0928101721765764,0.6997129265057546,-1.073704298984527,-1.2504191422832716,-0.7941166924893011,0.04351527401077966
-1.138474507680352,-0.21466091301812545,-0.7105168428721841,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-1.2081451180036722,-0.3625297456469641,-1.1737743004676742,1.2872737316168221,-1.4949060808071637,0.7138379506356493,-0.564983590136888,-1.546235054802029,-0.9105978239281333,-0.5889519190186356
-0.004726574904914601,-0.8525496630747721,-0.49706291103264766,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.5379209572799211,-0.2971671169416545,-0.49522061289499186,-0.044967149710746945,0.24793225011381104,-1.0894619096967835,-0.30707425467566474,-0.4204741475925165,-0.1879733753636375,-0.4517651213906845
0.746498301312012,-0.8525496630747721,-0.5860020492991211,0.28069138826167456,-2.5156228272448207,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,0.17064554673466256,-0.3244015455688668,0.2415940671630328,-1.0334036304536498,0.8851092651997003,-1.0894619096967835,-0.41097505304158455,0.37876328958863864,0.3256169703689052,-0.508495720994731
-0.004726574904914601,1.3429886572450789,-0.1768820132733431,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.8358852028306055,-0.19912317388369025,0.9029112950721271,-1.1138897124417673,0.24793225011381104,1.034418895110951,0.03169914057323559,0.9440798233099896,0.6690006454152678,-0.252416631138821
1.681057819939022,-0.8525496630747721,2.1355355816549677,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,1.0521360189909006,0.5089719704238296,0.9832015383009839,0.7043508523016423,1.4619907762827966,-1.0894619096967835,1.6029454757129364,1.1023695866756358,0.7056254658281121,1.0003067577841238
1.4782108430817458,-0.8525496630747721,0.2500258504057296,-0.6417950350079528,-2.5156228272448207,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.8608077259696466,0.09718740958037964,0.8688341107882476,-0.7483687415029124,1.3507742717156743,-1.0894619096967835,0.4163314160372422,0.9628661331957715,0.6531702523596626,0.3081818071508377
-0.5652996832940607,0.2626833101270501,-1.012909912978194,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.36883122336734997,-0.4551268029794859,-0.28882280253559767,-1.0664383432838132,-0.42173930631202355,0.8587071346083417,-0.9896853219871301,-0.20407933425228308,-0.02473174146084697,-0.7895819054438302
-0.8831881319962449,0.4060704066815701,-0.6037898769524158,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.5789472646011118,-0.32984843129430935,-0.5309686784727905,-0.14572148906526344,-0.9417151992114949,0.8900791636169509,-0.4323424951406439,-0.4760703799354503,-0.21822614063636966,-0.5199150160415196
0.15706319821972653,-0.8525496630747721,-0.3547602898062901,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.3853184309824079,-0.25359203113811485,-0.34651217773617804,-0.08178310100166078,0.40429844777569013,-1.0894619096967835,-0.15019369749072115,-0.22433756996628781,-0.06852780342380096,-0.36223961222825823
-0.8795295692873962,2.666638451881115,-0.6215777046057106,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.8390005182229856,-0.3352953170197518,0.9336082425278476,-1.5161350710670158,-0.9348469141573053,1.1568286944579165,-0.4539144134758113,0.9464362043436254,0.6831133670545468,-0.5313589482056676
-0.6551377231446779,-0.2214013320869277,-0.6749411875655946,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.756472314037666,-0.3516359741960791,-0.7097969474825171,0.06736526388848582,-0.5548883511176542,0.7110838518376266,-0.5198971219458693,-0.7327671684497616,-0.37990597131435033,-0.565839636261201
0.6786116377144867,1.95575402713619,2.1533234093082623,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,1.8638434264578234,0.514418856149272,1.819873360950867,-0.033906648943433565,0.8355286392520511,1.098282056180827,1.6116323776515273,1.617526942306308,1.040383073398436,1.008882766928903
0.644871559399549,-0.0559546822163277,-0.5326385663392371,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,-0.7741760356675698,-0.7017130580269054,0.5732401512884032,-0.3080608883925395,0.6538180705970594,-1.2773841451790022,0.8103983164647017,0.7714466313358882,-0.3480617158941369,0.7365663261624867,0.549062524848697,-0.4743846034323318
-0.6425360071475325,0.4759256588491567,-0.2124576685799325,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.30825032096783467,-0.21001694533457524,-0.2757635461068077,0.0012520067617559313,-0.5356407698484121,0.9040901424277029,-0.003524205175377386,-0.1310830096590251,-0.01499965168642636,-0.2742000724346977
-0.531153098011473,0.8993465294439145,0.10772322917937205,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,0.06175329178869842,-0.11197300227661088,0.08633401850964119,-0.10810167353284199,-0.373475130809724,0.9758586958531711,0.2952688638508134,0.27201661918049713,0.23157848254074528,-0.08129661396066697
